device=cpu, n=20000, d=50, m=50, true rank k=5, deep_widths=[5, 50, 100, 500], deep_opt=adam, deep_lr=0.02, deep_decay_gamma=0.99, shallow_opt=adam, shallow_lr=0.01, shallow_decay_gamma=1.0, epochs=400, batch_size=20000

Experiment 1 is disabled for efficiency (run_experiment_1=False).

====================
Experiment 2: full-rank A*, low-rank X
====================
X rank proxy kx=5, empirical rank from SVD=5
lowX schedule: epochs=200, deep_lr=0.01, deep_decay_gamma=0.999, shallow_lr=0.01, shallow_decay_gamma=1.0, svd_every=5, top_sv_every=5, top_sv_method=lowrank
label_noise_values_lowX=[0.0]
A* (full) top-10 singular values: [5.000e+00, 4.918e+00, 4.837e+00, 4.755e+00, 4.673e+00, 4.592e+00, 4.510e+00, 4.429e+00, 4.347e+00, 4.265e+00]
||A*_learnable||_F=6.996e+00, ||A*_unlearnable||_F=2.169e+01

--------------------
Experiment 2 run: label_noise_std_lowX=0.0
schedule: epochs=2000, svd_every=100, top_sv_every=100, deep_lr=0.02, deep_gamma=0.99, shallow_lr=0.01, shallow_gamma=1.0
--------------------

[LowX-Deep2(r=5)]
model          | epoch | loss      | lr        | rel_err   | fro       | nuc       | spec      | eff_rank | num_rank | err_support | err_outside | err_null  | err_mixed | supp_frac | out_frac | null_frac | mixed_frac | model_nullX_norm | top_sv
LowX-Deep3(r=500) |   400 | 3.305e-20 | 3.590e-04 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   2.751e-09 |   2.394e+01 | 2.394e+01 | 5.516e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |   500 | 9.411e-24 | 1.314e-04 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   4.746e-11 |   2.394e+01 | 2.394e+01 | 5.748e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |   600 | 1.311e-24 | 4.810e-05 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.797e-11 |   2.394e+01 | 2.394e+01 | 5.825e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |   700 | 6.551e-25 | 1.761e-05 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.274e-11 |   2.394e+01 | 2.394e+01 | 5.614e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |   800 | 4.994e-25 | 6.444e-06 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.114e-11 |   2.394e+01 | 2.394e+01 | 5.606e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |   900 | 4.488e-25 | 2.359e-06 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.057e-11 |   2.394e+01 | 2.394e+01 | 5.640e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1000 | 4.309e-25 | 8.634e-07 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.036e-11 |   2.394e+01 | 2.394e+01 | 5.924e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1100 | 4.249e-25 | 3.160e-07 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.028e-11 |   2.394e+01 | 2.394e+01 | 5.742e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1200 | 4.232e-25 | 1.157e-07 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.031e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1300 | 4.228e-25 | 4.234e-08 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.136e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1400 | 4.228e-25 | 1.550e-08 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.072e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1500 | 4.228e-25 | 5.673e-09 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.079e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1600 | 4.228e-25 | 2.077e-09 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.044e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1700 | 4.228e-25 | 7.601e-10 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.038e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1800 | 4.228e-25 | 2.782e-10 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.038e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  1900 | 4.228e-25 | 1.018e-10 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.038e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Deep3(r=500) |  2000 | 4.228e-25 | 3.728e-11 | 1.050e+00 | 1.227e+01 | 3.412e+01 | 9.013e+00 |   11.744 |       42 |   1.026e-11 |   2.394e+01 | 2.394e+01 | 6.038e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   1.008e+01 | [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]

[LowX-Shallow]
model          | epoch | loss      | lr        | rel_err   | fro       | nuc       | spec      | eff_rank | num_rank | err_support | err_outside | err_null  | err_mixed | supp_frac | out_frac | null_frac | mixed_frac | model_nullX_norm | top_sv
LowX-Shallow   |     0 |         - | 1.000e-02 | 1.000e+00 | 5.065e-01 | 3.030e+00 | 1.420e-01 |   40.233 |       45 |   6.999e+00 |   2.169e+01 | 2.169e+01 | 5.400e-15 |     0.307 |    0.952 |     0.952 |      0.000 |   4.784e-01 | [1.419e-01, 1.351e-01, 1.296e-01, 1.185e-01, 1.163e-01, 1.096e-01, 1.081e-01, 1.079e-01, 1.031e-01, 9.770e-02]
LowX-Shallow   |     1 | 1.970e-01 | 1.000e-02 | 9.955e-01 | 7.063e-01 | 3.975e+00 | 2.600e-01 |   37.727 |       46 |   6.628e+00 |   2.170e+01 | 2.170e+01 | 5.196e-15 |     0.292 |    0.956 |     0.956 |      0.000 |   5.581e-01 | [2.600e-01, 2.313e-01, 2.267e-01, 1.886e-01, 1.720e-01, 1.454e-01, 1.413e-01, 1.339e-01, 1.261e-01, 1.205e-01]
LowX-Shallow   |   100 | 3.907e-06 | 1.000e-02 | 9.794e-01 | 8.644e+00 | 3.859e+01 | 4.165e+00 |   28.728 |       49 |   2.966e-02 |   2.232e+01 | 2.232e+01 | 5.413e-15 |     0.001 |    1.000 |     1.000 |      0.000 |   5.063e+00 | [4.165e+00, 3.774e+00, 3.146e+00, 3.018e+00, 2.772e+00, 1.258e+00, 1.171e+00, 1.160e+00, 1.119e+00, 1.066e+00]
LowX-Shallow   |   200 | 1.275e-10 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.690e-04 |   2.232e+01 | 2.232e+01 | 5.533e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.256e+00, 1.176e+00, 1.149e+00, 1.117e+00, 1.063e+00]
LowX-Shallow   |   300 | 2.979e-15 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   8.058e-07 |   2.232e+01 | 2.232e+01 | 5.848e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.257e+00, 1.170e+00, 1.157e+00, 1.108e+00, 1.063e+00]
LowX-Shallow   |   400 | 8.285e-20 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   4.315e-09 |   2.232e+01 | 2.232e+01 | 5.364e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.258e+00, 1.168e+00, 1.159e+00, 1.105e+00, 1.058e+00]
LowX-Shallow   |   500 | 2.284e-24 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   2.279e-11 |   2.232e+01 | 2.232e+01 | 5.509e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.259e+00, 1.174e+00, 1.143e+00, 1.113e+00, 1.055e+00]
LowX-Shallow   |   600 | 7.447e-29 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.276e-13 |   2.232e+01 | 2.232e+01 | 5.142e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.260e+00, 1.163e+00, 1.161e+00, 1.104e+00, 1.062e+00]
LowX-Shallow   |   700 | 2.248e-32 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.608e-14 |   2.232e+01 | 2.232e+01 | 5.346e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.255e+00, 1.171e+00, 1.162e+00, 1.114e+00, 1.064e+00]
LowX-Shallow   |   800 | 2.130e-32 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.606e-14 |   2.232e+01 | 2.232e+01 | 5.392e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.254e+00, 1.165e+00, 1.150e+00, 1.114e+00, 1.054e+00]
LowX-Shallow   |   900 | 2.121e-32 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.605e-14 |   2.232e+01 | 2.232e+01 | 5.353e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.257e+00, 1.174e+00, 1.161e+00, 1.118e+00, 1.065e+00]
LowX-Shallow   |  1000 | 2.112e-32 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.605e-14 |   2.232e+01 | 2.232e+01 | 5.426e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.260e+00, 1.172e+00, 1.155e+00, 1.117e+00, 1.066e+00]
LowX-Shallow   |  1100 | 2.325e-32 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.597e-14 |   2.232e+01 | 2.232e+01 | 5.440e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.258e+00, 1.159e+00, 1.135e+00, 1.115e+00, 1.057e+00]
LowX-Shallow   |  1200 | 1.351e-10 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   2.579e-04 |   2.232e+01 | 2.232e+01 | 5.444e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.258e+00, 1.169e+00, 1.156e+00, 1.115e+00, 1.055e+00]
LowX-Shallow   |  1300 | 2.823e-10 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   7.909e-04 |   2.232e+01 | 2.232e+01 | 5.497e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.260e+00, 1.174e+00, 1.161e+00, 1.113e+00, 1.064e+00]
LowX-Shallow   |  1400 | 4.598e-14 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   3.517e-06 |   2.232e+01 | 2.232e+01 | 5.482e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.260e+00, 1.174e+00, 1.147e+00, 1.116e+00, 1.067e+00]
LowX-Shallow   |  1500 | 6.266e-19 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.460e-08 |   2.232e+01 | 2.232e+01 | 5.499e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.257e+00, 1.173e+00, 1.161e+00, 1.112e+00, 1.022e+00]
LowX-Shallow   |  1600 | 6.814e-23 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   5.688e-11 |   2.232e+01 | 2.232e+01 | 5.440e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.252e+00, 1.170e+00, 1.150e+00, 1.082e+00, 1.066e+00]
LowX-Shallow   |  1700 | 3.475e-08 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   9.791e-04 |   2.232e+01 | 2.232e+01 | 5.555e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.260e+00, 1.166e+00, 1.147e+00, 1.106e+00, 1.066e+00]
LowX-Shallow   |  1800 | 2.388e-12 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   2.797e-04 |   2.232e+01 | 2.232e+01 | 5.533e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.257e+00, 1.161e+00, 1.126e+00, 1.063e+00, 1.048e+00]
LowX-Shallow   |  1900 | 1.649e-13 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   1.280e-05 |   2.232e+01 | 2.232e+01 | 5.645e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.255e+00, 1.173e+00, 1.151e+00, 1.107e+00, 1.042e+00]
LowX-Shallow   |  2000 | 2.089e-13 | 1.000e-02 | 9.794e-01 | 8.632e+00 | 3.854e+01 | 4.160e+00 |   28.727 |       49 |   2.972e-05 |   2.232e+01 | 2.232e+01 | 5.590e-15 |     0.000 |    1.000 |     1.000 |      0.000 |   5.057e+00 | [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.260e+00, 1.174e+00, 1.158e+00, 1.116e+00, 1.065e+00]

[Experiment 2 final spectra | noise=0.0]
A* (full): [5.000e+00, 4.918e+00, 4.837e+00, 4.755e+00, 4.673e+00, 4.592e+00, 4.510e+00, 4.429e+00, 4.347e+00, 4.265e+00]
A* (effective): [3.720e+00, 3.506e+00, 2.881e+00, 2.805e+00, 2.578e+00, 7.394e-16, 6.321e-16, 5.797e-16, 5.518e-16, 4.993e-16]
LowX-Deep2(r=5): [4.310e+00, 3.883e+00, 3.323e+00, 3.179e+00, 2.863e+00, 6.265e-16, 5.287e-16, 4.675e-16, 3.697e-16, 3.345e-16]
LowX-Deep2(r=50): [4.113e+00, 3.710e+00, 3.121e+00, 2.949e+00, 2.723e+00, 2.485e-01, 1.978e-01, 1.856e-01, 1.625e-01, 1.321e-01]
LowX-Deep2(r=100): [4.167e+00, 3.742e+00, 3.059e+00, 2.991e+00, 2.724e+00, 2.450e-01, 2.005e-01, 1.815e-01, 1.691e-01, 1.548e-01]
LowX-Deep2(r=500): [4.059e+00, 3.696e+00, 3.008e+00, 2.940e+00, 2.682e+00, 3.074e-01, 2.176e-01, 2.039e-01, 1.798e-01, 1.646e-01]
LowX-Deep3(r=5): [4.446e+00, 3.883e+00, 3.234e+00, 3.014e+00, 1.633e+00, 7.379e-16, 5.638e-16, 4.995e-16, 4.201e-16, 3.652e-16]
LowX-Deep3(r=50): [4.156e+00, 3.781e+00, 3.057e+00, 3.003e+00, 2.710e+00, 4.586e-02, 3.870e-02, 3.125e-02, 2.099e-02, 1.808e-02]
LowX-Deep3(r=100): [4.130e+00, 3.689e+00, 3.104e+00, 2.992e+00, 2.699e+00, 8.103e-02, 5.031e-02, 4.377e-02, 3.226e-02, 2.530e-02]
LowX-Deep3(r=500): [9.013e+00, 4.823e+00, 3.921e+00, 3.285e+00, 3.086e+00, 1.879e+00, 1.597e+00, 1.247e+00, 1.093e+00, 8.281e-01]
LowX-Shallow: [4.160e+00, 3.765e+00, 3.143e+00, 3.018e+00, 2.769e+00, 1.260e+00, 1.176e+00, 1.163e+00, 1.120e+00, 1.070e+00]

[Experiment 2 identifiable vs null(X) decomposition | noise=0.0]
LowX-Deep2(r=5) support_fit_err=2.659e-07 learnable_target_err=2.659e-07 model_nullX_norm=3.748e+00 target_nullX_norm=2.169e+01
LowX-Deep2(r=50) support_fit_err=4.254e-12 learnable_target_err=4.254e-12 model_nullX_norm=2.805e+00 target_nullX_norm=2.169e+01
LowX-Deep2(r=100) support_fit_err=1.178e-13 learnable_target_err=1.179e-13 model_nullX_norm=2.907e+00 target_nullX_norm=2.169e+01
LowX-Deep2(r=500) support_fit_err=1.949e-14 learnable_target_err=1.974e-14 model_nullX_norm=2.557e+00 target_nullX_norm=2.169e+01
LowX-Deep3(r=5) support_fit_err=1.167e+00 learnable_target_err=1.167e+00 model_nullX_norm=3.529e+00 target_nullX_norm=2.169e+01
LowX-Deep3(r=50) support_fit_err=1.338e-11 learnable_target_err=1.338e-11 model_nullX_norm=2.887e+00 target_nullX_norm=2.169e+01
LowX-Deep3(r=100) support_fit_err=3.651e-12 learnable_target_err=3.651e-12 model_nullX_norm=2.758e+00 target_nullX_norm=2.169e+01
LowX-Deep3(r=500) support_fit_err=1.026e-11 learnable_target_err=1.026e-11 model_nullX_norm=1.008e+01 target_nullX_norm=2.169e+01
LowX-Shallow support_fit_err=2.972e-05 learnable_target_err=2.972e-05 model_nullX_norm=5.057e+00 target_nullX_norm=2.169e+01
